Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-23,0.7400000095367432,0.75,0.7200000286102295,0.7200000286102295,29200,0,0
2020-07-24,0.7300000190734863,0.75,0.699999988079071,0.75,209100,0,0
2020-07-27,0.7799999713897705,0.7900000214576721,0.7099999785423279,0.7300000190734863,109300,0,0
2020-07-28,0.7200000286102295,2.1500000953674316,0.7200000286102295,1.6299999952316284,68380600,0,0
2020-07-29,1.2400000095367432,1.5499999523162842,1.2300000190734863,1.5499999523162842,5881700,0,0
2020-07-30,1.340000033378601,1.4500000476837158,1.2200000286102295,1.2300000190734863,1431600,0,0
2020-07-31,1.1299999952316284,1.1299999952316284,1.0499999523162842,1.090000033378601,654800,0,0
2020-08-03,1.0299999713897705,1.0700000524520874,1.0099999904632568,1.0199999809265137,426100,0,0
2020-08-04,1.0099999904632568,1.1799999475479126,1.0099999904632568,1.149999976158142,356800,0,0
2020-08-05,1.1200000047683716,1.149999976158142,1.0299999713897705,1.0800000429153442,280500,0,0
2020-08-06,1.059999942779541,1.1399999856948853,1.0499999523162842,1.090000033378601,193000,0,0
2020-08-07,1.100000023841858,1.2200000286102295,1.100000023841858,1.159999966621399,313900,0,0
2020-08-10,1.149999976158142,1.190000057220459,1.100000023841858,1.159999966621399,187800,0,0
2020-08-11,1.2899999618530273,1.940000057220459,1.2799999713897705,1.409999966621399,28776800,0,0
2020-08-12,1.340000033378601,1.559999942779541,1.340000033378601,1.5299999713897705,1508000,0,0
2020-08-13,1.3799999952316284,1.3799999952316284,1.159999966621399,1.2400000095367432,2769000,0,0
2020-08-14,1.190000057220459,1.2000000476837158,1.0499999523162842,1.1299999952316284,788500,0,0
2020-08-17,1.0700000524520874,1.090000033378601,1.0199999809265137,1.0700000524520874,439500,0,0
2020-08-18,1.0700000524520874,1.0700000524520874,1.0199999809265137,1.0199999809265137,259400,0,0
2020-08-19,0.9800000190734863,1.9500000476837158,0.9800000190734863,1.850000023841858,13043200,0,0
2020-08-20,1.3200000524520874,1.4299999475479126,1.1799999475479126,1.2599999904632568,3030700,0,0
2020-08-21,1.1699999570846558,1.25,1.1399999856948853,1.1699999570846558,573400,0,0
2020-08-24,1.149999976158142,1.1699999570846558,1.100000023841858,1.159999966621399,302500,0,0
2020-08-25,1.1100000143051147,1.1799999475479126,1.090000033378601,1.149999976158142,251600,0,0
2020-08-26,1.1200000047683716,1.2799999713897705,1.100000023841858,1.2300000190734863,412300,0,0
2020-08-27,1.190000057220459,1.2400000095367432,1.1699999570846558,1.2200000286102295,154600,0,0
2020-08-28,1.2100000381469727,1.2200000286102295,1.1799999475479126,1.2000000476837158,129400,0,0
2020-08-31,1.190000057220459,1.2000000476837158,1.100000023841858,1.1200000047683716,219900,0,0
2020-09-01,1.1299999952316284,1.1399999856948853,1.0700000524520874,1.090000033378601,150900,0,0
2020-09-02,1.0399999618530273,1.100000023841858,1.0099999904632568,1.0399999618530273,200300,0,0
2020-09-03,1.059999942779541,1.340000033378601,1.0199999809265137,1.2599999904632568,1896900,0,0
2020-09-04,1.2000000476837158,1.25,1.059999942779541,1.0700000524520874,721500,0,0
2020-09-08,1.059999942779541,1.0800000429153442,1.0,1.0199999809265137,396800,0,0
2020-09-09,1.0,1.0700000524520874,1.0,1.0499999523162842,306700,0,0
2020-09-10,1.059999942779541,1.0700000524520874,1.0,1.0299999713897705,215900,0,0
2020-09-11,1.0499999523162842,1.0499999523162842,0.9300000071525574,0.9800000190734863,297300,0,0
2020-09-14,0.9900000095367432,1.0499999523162842,0.9700000286102295,1.0499999523162842,178700,0,0
2020-09-15,1.0299999713897705,1.0399999618530273,0.9900000095367432,1.0299999713897705,103400,0,0
2020-09-16,1.0099999904632568,1.0800000429153442,1.0,1.0499999523162842,128700,0,0
2020-09-17,1.0399999618530273,1.0700000524520874,1.0,1.059999942779541,95600,0,0
2020-09-18,1.0399999618530273,1.059999942779541,1.0299999713897705,1.059999942779541,84200,0,0
2020-09-21,1.059999942779541,1.059999942779541,0.9399999976158142,1.0,158100,0,0
2020-09-22,1.0,1.0099999904632568,0.9800000190734863,1.0,51500,0,0
2020-09-23,0.9800000190734863,1.0,0.9599999785423279,0.9700000286102295,106500,0,0
2020-09-24,0.949999988079071,0.9700000286102295,0.9100000262260437,0.9300000071525574,44700,0,0
2020-09-25,1.2300000190734863,1.8600000143051147,1.1299999952316284,1.3200000524520874,32575000,0,0
2020-09-28,1.159999966621399,1.2300000190734863,1.1100000143051147,1.190000057220459,1454000,0,0
2020-09-29,1.1399999856948853,1.1799999475479126,1.1200000047683716,1.1399999856948853,378200,0,0
2020-09-30,1.1799999475479126,1.1799999475479126,1.0700000524520874,1.1100000143051147,257900,0,0
2020-10-01,1.0700000524520874,1.1100000143051147,1.059999942779541,1.0800000429153442,210200,0,0
2020-10-02,1.059999942779541,1.1200000047683716,1.0299999713897705,1.090000033378601,139500,0,0
2020-10-05,1.0700000524520874,1.1299999952316284,1.059999942779541,1.059999942779541,133500,0,0
2020-10-06,1.059999942779541,1.1200000047683716,1.059999942779541,1.0800000429153442,187200,0,0
2020-10-07,1.090000033378601,1.2100000381469727,1.0800000429153442,1.1799999475479126,296600,0,0
2020-10-08,1.1699999570846558,1.190000057220459,1.1100000143051147,1.159999966621399,208800,0,0
2020-10-09,1.159999966621399,1.25,1.159999966621399,1.2200000286102295,191400,0,0
2020-10-12,1.2000000476837158,1.25,1.1799999475479126,1.190000057220459,210800,0,0
2020-10-13,1.1799999475479126,1.2200000286102295,1.1699999570846558,1.190000057220459,96100,0,0
2020-10-14,1.190000057220459,1.350000023841858,1.159999966621399,1.3300000429153442,711000,0,0
2020-10-15,1.25,1.2999999523162842,1.1799999475479126,1.1799999475479126,260300,0,0
2020-10-16,1.2000000476837158,1.2899999618530273,1.1799999475479126,1.2100000381469727,358900,0,0
2020-10-19,1.2000000476837158,1.2599999904632568,1.190000057220459,1.2000000476837158,384500,0,0
2020-10-20,1.190000057220459,1.2100000381469727,1.1699999570846558,1.190000057220459,229900,0,0
2020-10-21,1.2000000476837158,1.25,1.1699999570846558,1.190000057220459,133000,0,0
2020-10-22,1.2000000476837158,1.2699999809265137,1.190000057220459,1.2200000286102295,206600,0,0
2020-10-23,1.2200000286102295,1.2899999618530273,1.2100000381469727,1.2200000286102295,91100,0,0
2020-10-26,1.2100000381469727,1.2300000190734863,1.1100000143051147,1.159999966621399,243500,0,0
2020-10-27,1.159999966621399,1.1799999475479126,1.1299999952316284,1.149999976158142,104200,0,0
2020-10-28,1.1399999856948853,1.1699999570846558,1.100000023841858,1.1200000047683716,124600,0,0
2020-10-29,1.1200000047683716,1.1399999856948853,1.100000023841858,1.1200000047683716,22100,0,0
2020-10-30,1.1299999952316284,1.1399999856948853,1.0800000429153442,1.1200000047683716,77500,0,0
2020-11-02,1.1399999856948853,1.159999966621399,1.100000023841858,1.159999966621399,69900,0,0
2020-11-03,1.159999966621399,1.2400000095367432,1.159999966621399,1.2000000476837158,124500,0,0
2020-11-04,1.2000000476837158,1.2200000286102295,1.1699999570846558,1.1699999570846558,42000,0,0
2020-11-05,1.2200000286102295,1.25,1.1799999475479126,1.2400000095367432,93500,0,0
2020-11-06,1.2100000381469727,1.2400000095367432,1.190000057220459,1.2000000476837158,101500,0,0
2020-11-09,1.2400000095367432,1.25,1.1699999570846558,1.2000000476837158,105500,0,0
2020-11-10,1.2000000476837158,1.2599999904632568,1.1699999570846558,1.2300000190734863,103200,0,0
2020-11-11,1.2599999904632568,1.2999999523162842,1.2400000095367432,1.2599999904632568,229300,0,0
2020-11-12,1.399999976158142,1.75,1.309999942779541,1.399999976158142,8277600,0,0
2020-11-13,1.3200000524520874,1.5499999523162842,1.2599999904632568,1.3899999856948853,895500,0,0
2020-11-16,1.340000033378601,1.4700000286102295,1.340000033378601,1.4500000476837158,238700,0,0
2020-11-17,1.399999976158142,1.4600000381469727,1.3600000143051147,1.3799999952316284,109000,0,0
2020-11-18,1.3799999952316284,1.5700000524520874,1.3700000047683716,1.5199999809265137,379900,0,0
2020-11-19,1.5099999904632568,1.5099999904632568,1.3899999856948853,1.4299999475479126,180500,0,0
2020-11-20,1.5,1.5,1.409999966621399,1.4500000476837158,190000,0,0
2020-11-23,1.4600000381469727,1.5,1.399999976158142,1.4199999570846558,146000,0,0
2020-11-24,1.4800000190734863,1.690000057220459,1.4199999570846558,1.649999976158142,594500,0,0
2020-11-25,1.659999966621399,1.659999966621399,1.5099999904632568,1.5700000524520874,261900,0,0
2020-11-27,1.5499999523162842,1.590000033378601,1.5399999618530273,1.5399999618530273,101800,0,0
2020-11-30,1.590000033378601,1.6299999952316284,1.3899999856948853,1.4600000381469727,610500,0,0
2020-12-01,1.4500000476837158,1.4600000381469727,1.340000033378601,1.3600000143051147,391500,0,0
2020-12-02,1.3899999856948853,1.3899999856948853,1.2799999713897705,1.340000033378601,250400,0,0
2020-12-03,1.350000023841858,1.399999976158142,1.309999942779541,1.340000033378601,125600,0,0
2020-12-04,1.3300000429153442,1.4199999570846558,1.3200000524520874,1.409999966621399,589200,0,0
2020-12-07,1.3899999856948853,1.4199999570846558,1.3600000143051147,1.399999976158142,118700,0,0
2020-12-08,1.409999966621399,1.440000057220459,1.3600000143051147,1.409999966621399,177100,0,0
2020-12-09,1.409999966621399,1.4500000476837158,1.399999976158142,1.409999966621399,215100,0,0
2020-12-10,1.3899999856948853,1.440000057220459,1.3600000143051147,1.3899999856948853,54500,0,0
2020-12-11,1.3700000047683716,1.409999966621399,1.3300000429153442,1.3700000047683716,143700,0,0
2020-12-14,1.3600000143051147,1.399999976158142,1.3200000524520874,1.3600000143051147,79300,0,0
2020-12-15,1.3799999952316284,1.3899999856948853,1.3600000143051147,1.3600000143051147,62400,0,0
2020-12-16,1.3300000429153442,1.3799999952316284,1.3200000524520874,1.350000023841858,42500,0,0
2020-12-17,1.340000033378601,1.3899999856948853,1.3200000524520874,1.3799999952316284,147300,0,0
2020-12-18,1.3899999856948853,1.399999976158142,1.309999942779541,1.309999942779541,128800,0,0
2020-12-21,1.2999999523162842,1.3899999856948853,1.2899999618530273,1.3600000143051147,113000,0,0
2020-12-22,1.3799999952316284,1.409999966621399,1.350000023841858,1.3899999856948853,125600,0,0
2020-12-23,1.399999976158142,1.5399999618530273,1.399999976158142,1.4700000286102295,295400,0,0
2020-12-24,1.4500000476837158,1.4700000286102295,1.4199999570846558,1.4299999475479126,28400,0,0
2020-12-28,1.4299999475479126,1.5199999809265137,1.399999976158142,1.5199999809265137,173700,0,0
2020-12-29,1.5,1.5099999904632568,1.440000057220459,1.440000057220459,60900,0,0
2020-12-30,1.4500000476837158,1.5,1.4500000476837158,1.4800000190734863,81300,0,0
2020-12-31,1.4900000095367432,1.690000057220459,1.4900000095367432,1.5199999809265137,469700,0,0
2021-01-04,1.5099999904632568,1.5499999523162842,1.409999966621399,1.4600000381469727,134400,0,0
2021-01-05,1.4700000286102295,1.5199999809265137,1.4600000381469727,1.4800000190734863,63500,0,0
2021-01-06,1.5,1.590000033378601,1.440000057220459,1.4700000286102295,130900,0,0
2021-01-07,1.4800000190734863,1.6299999952316284,1.4800000190734863,1.6100000143051147,137200,0,0
2021-01-08,1.6100000143051147,1.75,1.5199999809265137,1.5499999523162842,155700,0,0
2021-01-11,1.5199999809265137,1.6299999952316284,1.5199999809265137,1.600000023841858,142600,0,0
2021-01-12,1.6299999952316284,1.7000000476837158,1.600000023841858,1.6699999570846558,155900,0,0
2021-01-13,1.7300000190734863,1.9500000476837158,1.7200000286102295,1.8799999952316284,453600,0,0
2021-01-14,1.940000057220459,1.9900000095367432,1.7699999809265137,1.7999999523162842,405400,0,0
2021-01-15,1.8600000143051147,1.8600000143051147,1.6799999475479126,1.7799999713897705,187700,0,0
2021-01-19,1.7799999713897705,1.840000033378601,1.7300000190734863,1.840000033378601,117500,0,0
2021-01-20,1.8700000047683716,1.9500000476837158,1.809999942779541,1.9299999475479126,272500,0,0
2021-01-21,1.9500000476837158,2.9000000953674316,1.9500000476837158,2.309999942779541,5629800,0,0
2021-01-22,2.2100000381469727,2.240000009536743,1.9600000381469727,2.0199999809265137,618200,0,0
2021-01-25,2.0899999141693115,2.509999990463257,2.0299999713897705,2.4600000381469727,1912100,0,0
2021-01-26,2.5199999809265137,2.5399999618530273,2.259999990463257,2.390000104904175,558300,0,0
2021-01-27,2.309999942779541,2.7899999618530273,2.109999895095825,2.4600000381469727,1553700,0,0
2021-01-28,2.4700000286102295,2.509999990463257,2.130000114440918,2.240000009536743,491000,0,0
2021-01-29,2.190000057220459,2.369999885559082,2.180000066757202,2.2300000190734863,221500,0,0
2021-02-01,2.490000009536743,2.5,2.25,2.4100000858306885,394000,0,0
2021-02-02,2.430000066757202,2.4800000190734863,2.25,2.4100000858306885,234500,0,0
2021-02-03,2.430000066757202,3.0899999141693115,2.4000000953674316,2.9600000381469727,2039300,0,0
2021-02-04,2.890000104904175,3.0399999618530273,2.759999990463257,2.7799999713897705,581600,0,0
2021-02-05,2.869999885559082,2.9000000953674316,2.609999895095825,2.880000114440918,375800,0,0
2021-02-08,3.1700000762939453,3.9000000953674316,3.0199999809265137,3.559999942779541,2149600,0,0
2021-02-09,3.4600000381469727,3.799999952316284,3.200000047683716,3.569999933242798,2164400,0,0
2021-02-10,3.5899999141693115,3.7200000286102295,3.0399999618530273,3.259999990463257,1447900,0,0
2021-02-11,3.299999952316284,3.369999885559082,3.069999933242798,3.119999885559082,369900,0,0
2021-02-12,3.0999999046325684,3.3499999046325684,3.059999942779541,3.2300000190734863,395900,0,0
2021-02-16,3.2799999713897705,3.3399999141693115,3.0999999046325684,3.190000057220459,325100,0,0
2021-02-17,3.109999895095825,3.490000009536743,2.9100000858306885,3.359999895095825,1326000,0,0
2021-02-18,3.309999942779541,3.359999895095825,3.0299999713897705,3.119999885559082,482600,0,0
2021-02-19,3.119999885559082,3.5899999141693115,3.119999885559082,3.4800000190734863,1841300,0,0
2021-02-22,3.369999885559082,3.450000047683716,3.130000114440918,3.200000047683716,1118400,0,0
2021-02-23,2.9100000858306885,2.9200000762939453,2.180000066757202,2.6600000858306885,1220500,0,0
2021-02-24,6.880000114440918,7.889999866485596,4.71999979019165,5.059999942779541,193632200,0,0
2021-02-25,4.630000114440918,4.960000038146973,4.179999828338623,4.429999828338623,6422700,0,0
2021-02-26,4.559999942779541,4.769999980926514,4.110000133514404,4.119999885559082,2077100,0,0
2021-03-01,4.099999904632568,4.130000114440918,3.6500000953674316,3.8399999141693115,2125300,0,0
2021-03-02,3.640000104904175,4.110000133514404,3.640000104904175,3.799999952316284,1952200,0,0
2021-03-03,3.690000057220459,3.75,3.319999933242798,3.3399999141693115,850400,0,0
2021-03-04,3.25,3.450000047683716,2.950000047683716,3.3299999237060547,1149400,0,0
2021-03-05,3.1600000858306885,3.3299999237060547,2.799999952316284,3.259999990463257,668100,0,0
2021-03-08,3.2300000190734863,3.4000000953674316,3.0199999809265137,3.140000104904175,262400,0,0
2021-03-09,3.180000066757202,3.4000000953674316,3.1500000953674316,3.240000009536743,346100,0,0
2021-03-10,3.309999942779541,3.559999942779541,3.2300000190734863,3.4800000190734863,448600,0,0
2021-03-11,3.640000104904175,3.690000057220459,3.5199999809265137,3.680000066757202,318800,0,0
2021-03-12,3.640000104904175,3.6500000953674316,3.5,3.5299999713897705,227300,0,0
2021-03-15,3.6700000762939453,3.7899999618530273,3.569999933242798,3.75,318900,0,0
2021-03-16,4.599999904632568,5.039999961853027,4.110000133514404,4.260000228881836,4876700,0,0
2021-03-17,3.950000047683716,4.5,3.940000057220459,4.429999828338623,736100,0,0
2021-03-18,3.9600000381469727,4.150000095367432,3.8299999237060547,3.9700000286102295,626700,0,0
2021-03-19,3.950000047683716,4.389999866485596,3.8499999046325684,4.170000076293945,371900,0,0
2021-03-22,4.25,4.300000190734863,3.940000057220459,3.9700000286102295,369300,0,0
2021-03-23,3.990000009536743,4.03000020980835,3.5199999809265137,3.5199999809265137,306500,0,0
2021-03-24,3.700000047683716,3.700000047683716,3.319999933242798,3.3499999046325684,315900,0,0
2021-03-25,3.25,3.5399999618530273,3.180000066757202,3.4000000953674316,254700,0,0
2021-03-26,3.4600000381469727,3.4600000381469727,3.2300000190734863,3.299999952316284,129100,0,0
2021-03-29,3.259999990463257,3.299999952316284,3.0899999141693115,3.0899999141693115,123500,0,0
2021-03-30,3.009999990463257,3.2100000381469727,2.940000057220459,3.119999885559082,220900,0,0
2021-03-31,3.1600000858306885,3.369999885559082,3.130000114440918,3.3299999237060547,142300,0,0
2021-04-01,3.4200000762939453,3.5899999141693115,3.3299999237060547,3.450000047683716,332200,0,0
2021-04-05,3.559999942779541,3.559999942779541,3.309999942779541,3.359999895095825,360900,0,0
2021-04-06,3.359999895095825,3.5,3.3299999237060547,3.440000057220459,84700,0,0
2021-04-07,3.4700000286102295,3.4700000286102295,3.2100000381469727,3.2200000286102295,176700,0,0
2021-04-08,3.2899999618530273,3.319999933242798,3.180000066757202,3.25,84900,0,0
2021-04-09,3.2100000381469727,3.309999942779541,3.130000114440918,3.180000066757202,108000,0,0
2021-04-12,3.2100000381469727,3.2100000381469727,2.859999895095825,2.869999885559082,312800,0,0
2021-04-13,2.8299999237060547,2.950000047683716,2.759999990463257,2.940000057220459,180100,0,0
2021-04-14,2.9700000286102295,3.0799999237060547,2.890000104904175,2.890000104904175,88800,0,0
2021-04-15,2.950000047683716,2.950000047683716,2.700000047683716,2.7699999809265137,160100,0,0
2021-04-16,2.799999952316284,2.8299999237060547,2.640000104904175,2.809999942779541,154000,0,0
2021-04-19,2.880000114440918,2.880000114440918,2.6700000762939453,2.859999895095825,125800,0,0
2021-04-20,2.7799999713897705,2.859999895095825,2.569999933242798,2.690000057220459,126100,0,0
2021-04-21,2.5399999618530273,2.759999990463257,2.5399999618530273,2.690000057220459,89300,0,0
2021-04-22,2.75,2.869999885559082,2.630000114440918,2.809999942779541,2173000,0,0
2021-04-23,3.619999885559082,5.820000171661377,3.4100000858306885,4.46999979019165,129894700,0,0
2021-04-26,4.159999847412109,4.170000076293945,3.740000009536743,4.039999961853027,8130500,0,0
2021-04-27,4.03000020980835,4.039999961853027,3.5299999713897705,3.5299999713897705,2280100,0,0
2021-04-28,3.4800000190734863,3.859999895095825,3.4800000190734863,3.700000047683716,1099400,0,0
2021-04-29,3.619999885559082,3.6600000858306885,3.4000000953674316,3.5399999618530273,663700,0,0
2021-04-30,3.4700000286102295,3.680000066757202,3.4700000286102295,3.5799999237060547,416400,0,0
2021-05-03,3.569999933242798,3.799999952316284,3.5,3.7200000286102295,696800,0,0
2021-05-04,3.6500000953674316,3.9000000953674316,3.5,3.859999895095825,585000,0,0
2021-05-05,3.7799999713897705,4.090000152587891,3.7799999713897705,3.7899999618530273,985400,0,0
2021-05-06,3.759999990463257,3.799999952316284,3.4100000858306885,3.5,524700,0,0
2021-05-07,3.5,3.609999895095825,3.4200000762939453,3.4200000762939453,181700,0,0
2021-05-10,3.4000000953674316,3.4100000858306885,3.130000114440918,3.130000114440918,378000,0,0
2021-05-11,3.009999990463257,3.390000104904175,3.0,3.259999990463257,269800,0,0
2021-05-12,3.180000066757202,3.299999952316284,3.1600000858306885,3.200000047683716,113100,0,0
2021-05-13,3.2699999809265137,3.2699999809265137,3.059999942779541,3.0999999046325684,184000,0,0
2021-05-14,3.059999942779541,3.25,3.059999942779541,3.119999885559082,189400,0,0
2021-05-17,3.140000104904175,3.190000057220459,3.009999990463257,3.0999999046325684,159400,0,0
2021-05-18,3.2100000381469727,3.2799999713897705,3.109999895095825,3.2300000190734863,364200,0,0
2021-05-19,3.190000057220459,3.200000047683716,3.0399999618530273,3.119999885559082,227000,0,0
2021-05-20,3.309999942779541,3.309999942779541,3.119999885559082,3.180000066757202,224900,0,0
2021-05-21,3.240000009536743,3.259999990463257,3.1500000953674316,3.180000066757202,165900,0,0
2021-05-24,3.2300000190734863,3.2300000190734863,3.009999990463257,3.140000104904175,734400,0,0
2021-05-25,3.1600000858306885,3.190000057220459,3.0,3.0199999809265137,305100,0,0
2021-05-26,3.0799999237060547,3.1700000762939453,3.009999990463257,3.1500000953674316,234700,0,0
2021-05-27,3.200000047683716,3.2899999618530273,3.1500000953674316,3.2200000286102295,164100,0,0
2021-05-28,3.2699999809265137,3.3399999141693115,3.1500000953674316,3.2899999618530273,141100,0,0
2021-06-01,3.2899999618530273,3.4200000762939453,3.2899999618530273,3.309999942779541,210100,0,0
2021-06-02,3.359999895095825,3.359999895095825,3.2200000286102295,3.2799999713897705,123200,0,0
2021-06-03,3.390000104904175,3.4200000762939453,3.0999999046325684,3.25,585500,0,0
2021-06-04,3.309999942779541,3.309999942779541,3.200000047683716,3.240000009536743,149200,0,0
2021-06-07,3.299999952316284,3.619999885559082,3.2699999809265137,3.4800000190734863,442300,0,0
2021-06-08,3.4800000190734863,3.5299999713897705,3.440000057220459,3.5299999713897705,141600,0,0
2021-06-09,3.4800000190734863,3.549999952316284,3.4000000953674316,3.440000057220459,183000,0,0
2021-06-10,3.440000057220459,3.6500000953674316,3.390000104904175,3.509999990463257,566900,0,0
2021-06-11,3.5899999141693115,3.5899999141693115,3.4200000762939453,3.5199999809265137,183900,0,0
2021-06-14,3.5199999809265137,3.5799999237060547,3.4600000381469727,3.559999942779541,141900,0,0
2021-06-15,3.549999952316284,3.619999885559082,3.430000066757202,3.5299999713897705,156500,0,0
2021-06-16,3.430000066757202,3.440000057220459,3.259999990463257,3.4000000953674316,150000,0,0
2021-06-17,3.359999895095825,3.4200000762939453,3.25,3.2799999713897705,127000,0,0
2021-06-18,3.259999990463257,3.3299999237060547,3.1600000858306885,3.200000047683716,98800,0,0
2021-06-21,3.4100000858306885,3.5299999713897705,3.119999885559082,3.259999990463257,1079000,0,0
2021-06-22,3.1600000858306885,3.390000104904175,3.109999895095825,3.309999942779541,542800,0,0
2021-06-23,3.359999895095825,3.4600000381469727,3.299999952316284,3.4100000858306885,182700,0,0
2021-06-24,3.450000047683716,3.490000009536743,3.3399999141693115,3.4600000381469727,103500,0,0
2021-06-25,3.5,3.7899999618530273,3.4700000286102295,3.700000047683716,997500,0,0
2021-06-28,3.700000047683716,3.880000114440918,3.6700000762939453,3.7699999809265137,299400,0,0
2021-06-29,3.7699999809265137,3.7899999618530273,3.5899999141693115,3.5899999141693115,182900,0,0
2021-06-30,3.549999952316284,3.759999990463257,3.490000009536743,3.7200000286102295,411100,0,0
2021-07-01,3.700000047683716,3.740000009536743,3.559999942779541,3.640000104904175,85100,0,0
2021-07-02,3.5999999046325684,4.119999885559082,3.5999999046325684,3.890000104904175,1157400,0,0
2021-07-06,3.890000104904175,3.9700000286102295,3.680000066757202,3.8399999141693115,497000,0,0
2021-07-07,3.819999933242798,3.890000104904175,3.509999990463257,3.5799999237060547,370900,0,0
2021-07-08,3.259999990463257,3.4800000190734863,3.0899999141693115,3.390000104904175,518600,0,0
2021-07-09,3.4200000762939453,3.5899999141693115,3.369999885559082,3.4700000286102295,470700,0,0
2021-07-12,3.5,3.549999952316284,3.299999952316284,3.390000104904175,231200,0,0
2021-07-13,3.4000000953674316,3.559999942779541,3.2799999713897705,3.309999942779541,755000,0,0
2021-07-14,3.299999952316284,3.359999895095825,3.1600000858306885,3.200000047683716,198000,0,0
2021-07-15,3.1700000762939453,3.3499999046325684,3.119999885559082,3.1600000858306885,320200,0,0
2021-07-16,3.180000066757202,3.3499999046325684,3.1500000953674316,3.1700000762939453,418500,0,0
2021-07-19,3.0899999141693115,3.259999990463257,2.9100000858306885,3.190000057220459,268300,0,0
2021-07-20,3.2200000286102295,3.3499999046325684,3.1500000953674316,3.259999990463257,369600,0,0
2021-07-21,3.309999942779541,3.369999885559082,3.2200000286102295,3.299999952316284,201700,0,0
2021-07-22,3.319999933242798,3.319999933242798,3.2300000190734863,3.2300000190734863,58400,0,0
2021-07-23,3.2200000286102295,3.2699999809265137,3.1500000953674316,3.200000047683716,78700,0,0
2021-07-26,3.180000066757202,3.200000047683716,3.109999895095825,3.140000104904175,99100,0,0
2021-07-27,3.0799999237060547,3.0999999046325684,2.990000009536743,3.069999933242798,79700,0,0
2021-07-28,3.119999885559082,3.200000047683716,3.0399999618530273,3.140000104904175,155000,0,0
2021-07-29,3.1700000762939453,3.2899999618530273,3.0999999046325684,3.2200000286102295,67900,0,0
2021-07-30,3.240000009536743,3.2899999618530273,3.1500000953674316,3.1500000953674316,43800,0,0
2021-08-02,3.200000047683716,3.2300000190734863,3.069999933242798,3.069999933242798,83200,0,0
2021-08-03,3.109999895095825,3.130000114440918,2.990000009536743,3.0299999713897705,147200,0,0
2021-08-04,3.009999990463257,3.109999895095825,3.009999990463257,3.0399999618530273,57200,0,0
2021-08-05,3.0399999618530273,3.119999885559082,3.0399999618530273,3.0899999141693115,34700,0,0
2021-08-06,3.109999895095825,3.109999895095825,3.0199999809265137,3.0199999809265137,75600,0,0
2021-08-09,3.0199999809265137,3.25,3.0,3.1500000953674316,394300,0,0
2021-08-10,3.190000057220459,3.25,3.1700000762939453,3.190000057220459,66000,0,0
2021-08-11,3.190000057220459,3.240000009536743,3.0999999046325684,3.2300000190734863,71300,0,0
2021-08-12,3.509999990463257,3.6500000953674316,3.2799999713897705,3.299999952316284,851500,0,0
2021-08-13,3.3299999237060547,3.3299999237060547,3.130000114440918,3.180000066757202,161300,0,0
2021-08-16,3.180000066757202,3.2899999618530273,3.009999990463257,3.2899999618530273,320200,0,0
2021-08-17,3.2300000190734863,3.2300000190734863,3.0399999618530273,3.049999952316284,242900,0,0
2021-08-18,3.109999895095825,3.2200000286102295,3.059999942779541,3.0899999141693115,179700,0,0
2021-08-19,3.059999942779541,3.130000114440918,3.049999952316284,3.119999885559082,76100,0,0
2021-08-20,3.119999885559082,3.2200000286102295,3.059999942779541,3.180000066757202,152000,0,0
2021-08-23,3.2699999809265137,3.2699999809265137,3.119999885559082,3.1600000858306885,147400,0,0
2021-08-24,3.190000057220459,3.390000104904175,3.1700000762939453,3.2799999713897705,215000,0,0
2021-08-25,3.3299999237060547,3.3499999046325684,3.25,3.2699999809265137,72600,0,0
2021-08-26,3.25,3.4800000190734863,3.2300000190734863,3.2699999809265137,242700,0,0
2021-08-27,3.2300000190734863,3.450000047683716,3.2300000190734863,3.4000000953674316,114100,0,0
2021-08-30,3.549999952316284,4.130000114440918,3.5,3.880000114440918,1833600,0,0
2021-08-31,3.7899999618530273,3.9600000381469727,3.6700000762939453,3.809999942779541,366400,0,0
2021-09-01,3.7799999713897705,3.799999952316284,3.6600000858306885,3.7200000286102295,118800,0,0
2021-09-02,3.75,4.059999942779541,3.7300000190734863,3.75,490900,0,0
2021-09-03,3.759999990463257,3.759999990463257,3.559999942779541,3.7200000286102295,129500,0,0
2021-09-07,3.7899999618530273,3.9000000953674316,3.75,3.869999885559082,239100,0,0
2021-09-08,3.880000114440918,3.880000114440918,3.5,3.549999952316284,220500,0,0
2021-09-09,3.549999952316284,3.819999933242798,3.5,3.7899999618530273,217200,0,0
2021-09-10,3.819999933242798,3.8299999237060547,3.619999885559082,3.6700000762939453,110900,0,0
2021-09-13,3.700000047683716,3.700000047683716,3.5299999713897705,3.640000104904175,123400,0,0
2021-09-14,3.680000066757202,3.690000057220459,3.5199999809265137,3.5199999809265137,215000,0,0
2021-09-15,3.5,3.609999895095825,3.4100000858306885,3.609999895095825,143100,0,0
2021-09-16,3.640000104904175,3.6500000953674316,3.4100000858306885,3.4600000381469727,62000,0,0
2021-09-17,3.450000047683716,3.5799999237060547,3.4200000762939453,3.569999933242798,263600,0,0
2021-09-20,3.4000000953674316,3.490000009536743,3.2300000190734863,3.3399999141693115,144100,0,0
2021-09-21,3.3399999141693115,3.509999990463257,3.3399999141693115,3.509999990463257,45300,0,0
